2025-11-06 15:38:20 [info] L-Connect swap -> MB_on
2025-11-06 22:35:10 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:35:25 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:35:40 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:35:55 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:36:11 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 22:36:26 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:36:41 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:36:57 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 22:37:12 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:37:27 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 22:37:42 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:37:58 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:38:13 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:38:28 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:38:44 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:38:59 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:39:14 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:39:30 [info] hb state=normal cpu=12 gpu=0 game=False
2025-11-06 22:39:45 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 22:40:00 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 22:40:15 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 22:40:31 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 22:40:46 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:41:01 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:41:16 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:41:32 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:41:47 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 22:42:02 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:42:18 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:42:33 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:42:48 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:43:03 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:43:19 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:43:34 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:43:49 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:44:05 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:44:20 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:44:35 [info] hb state=normal cpu=14 gpu=0 game=False
2025-11-06 22:44:51 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:45:06 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:45:21 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:45:37 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:45:52 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:46:07 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:46:22 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:46:38 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:46:53 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:47:08 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:47:24 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:47:39 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:47:54 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:48:09 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:48:25 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:48:40 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:48:55 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:49:11 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:49:26 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:49:41 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:49:56 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:50:12 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:50:27 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:50:42 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:50:58 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:51:13 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:51:28 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:51:43 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 22:51:59 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:52:14 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:52:29 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:52:45 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:53:00 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:53:15 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:53:30 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:53:46 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:54:01 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 22:54:16 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:54:31 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 22:54:47 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 22:55:02 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 22:55:17 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 22:55:33 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:55:48 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:56:03 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:56:18 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 22:56:34 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 22:56:49 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:57:04 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:57:20 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 22:57:35 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 22:57:50 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 22:58:05 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:58:21 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 22:58:36 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:58:51 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:59:07 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:59:22 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 22:59:37 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 22:59:53 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:00:08 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:00:23 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:00:38 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:00:54 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:01:09 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:01:24 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:01:40 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:01:55 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:02:10 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:02:25 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:02:41 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:02:56 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:03:11 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:03:27 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:03:42 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:03:57 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:04:12 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:04:28 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:04:43 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:04:58 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:05:14 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:05:29 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:05:44 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:06:00 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:06:15 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:06:30 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:06:46 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 23:07:01 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:07:16 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:07:31 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:07:47 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:08:02 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:08:17 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:08:33 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:08:48 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:09:03 [info] hb state=normal cpu=12 gpu=0 game=False
2025-11-06 23:09:18 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:09:34 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 23:09:49 [info] hb state=normal cpu=13 gpu=0 game=False
2025-11-06 23:10:04 [info] hb state=normal cpu=12 gpu=0 game=False
2025-11-06 23:10:19 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:10:35 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:10:50 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:11:05 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:11:20 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:11:36 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:11:51 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:12:06 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:12:22 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:12:37 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:12:52 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 23:13:08 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:13:23 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:13:38 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:13:54 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:14:09 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:14:24 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:14:40 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:14:55 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:15:10 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:15:25 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:15:41 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:15:56 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:16:11 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:16:27 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:16:42 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:16:57 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:17:12 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:17:28 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:17:43 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:17:58 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:18:14 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:18:29 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:18:44 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:18:59 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:19:15 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:19:30 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:19:45 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:20:00 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:20:16 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:20:31 [info] hb state=normal cpu=11 gpu=0 game=False
2025-11-06 23:20:46 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:21:01 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:21:17 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:21:32 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:21:47 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:22:02 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:22:18 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:22:33 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:22:48 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:23:04 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:23:19 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:23:34 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:23:50 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:24:05 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:24:20 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:24:36 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:24:51 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:25:06 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:25:21 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:25:37 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:25:52 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:26:07 [info] hb state=normal cpu=1 gpu=0 game=False
2025-11-06 23:26:23 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:26:38 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:26:53 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:27:08 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:27:24 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:27:39 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:27:54 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:28:09 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:28:25 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:28:40 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:28:55 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:29:11 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:29:26 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:29:41 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:29:57 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:30:12 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:30:27 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:30:43 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:30:58 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:31:13 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:31:28 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:31:44 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:31:59 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:32:14 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:32:30 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:32:45 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:33:00 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:33:15 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:33:31 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:33:46 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:34:01 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 23:34:17 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:34:32 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:34:47 [info] hb state=normal cpu=9 gpu=0 game=False
2025-11-06 23:35:03 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:35:18 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:35:33 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:35:48 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:36:04 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 23:36:19 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:36:34 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:36:50 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:37:05 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:37:20 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:37:35 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:37:51 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:38:06 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:38:21 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:38:37 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:38:52 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:39:07 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:39:23 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:39:38 [info] hb state=normal cpu=10 gpu=0 game=False
2025-11-06 23:39:53 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:40:08 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:40:24 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:40:39 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:40:54 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:41:10 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:41:25 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:41:40 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:41:55 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:42:11 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:42:26 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:42:41 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:42:57 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:43:12 [info] hb state=normal cpu=1 gpu=0 game=False
2025-11-06 23:43:27 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:43:43 [info] hb state=normal cpu=8 gpu=0 game=False
2025-11-06 23:43:58 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:44:13 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:44:29 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:44:44 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:44:59 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:45:14 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:45:30 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:45:45 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:46:00 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:46:16 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:46:31 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:46:46 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:47:01 [info] hb state=normal cpu=6 gpu=0 game=False
2025-11-06 23:47:17 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:47:32 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:47:47 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:48:03 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:48:18 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:48:33 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:48:48 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:49:04 [info] hb state=normal cpu=5 gpu=0 game=False
2025-11-06 23:49:19 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:49:34 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:49:50 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:50:05 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:50:20 [info] hb state=normal cpu=3 gpu=0 game=False
2025-11-06 23:50:36 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:50:51 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:51:06 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:51:21 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:51:37 [info] hb state=normal cpu=2 gpu=0 game=False
2025-11-06 23:51:52 [info] hb state=normal cpu=7 gpu=0 game=False
2025-11-06 23:52:07 [info] hb state=normal cpu=4 gpu=0 game=False
2025-11-06 23:52:22 [info] hb state=normal cpu=6 gpu=0 game=False
